
34947,34945,34945,34945,34945,34945,34930,34924,34921,34920,34920,34919,34909,34904,34901,34897,34896,34894,34885,34881,34877,34874,34871,34870,34865,34858,34857,34852,34852,34850,34848,34845,34841,34837,34837,34835,34832,34829,34826,34824,34821,34820,34814,34811,34807,34805,34803,34802,34797,34794,34792,34792,34787,34785,34780,34779,34775,34773,34770,34768,34765,34763,34759,34759,34756,34751,34748,34745,34740,34738,34737,34736,34733,34730,34729,34728,34726,34724,34724,34721,34717,34715,34713,34713,34712,34708,34703,34702,34700,34697,34694,34688,34685,34682,34679,34675,34672,34667,34663,34659,34653,34650,34647,34644,34642,34637,34635,34634,34632,34628,34628,34621,34620,34617,34614,34612,34611,34608,34606,34601,34600,34596,34596,34591,34589,34585,34584,34580,34579,34577,34575,34571,34568,34567,34561,34561,34560,34557,34556,34554,34548,34547,34547,34545,34542,34542,34536,34534,34531,34529,34524,34521,34521,34519,34518,34517,34511,34507,34507,34505,34503,34502,34500,34495,34493,34490,34489,34486,34482,34475,34473,34471,34469,34467,34466,34463,34463,34459,34457,34456,34453,34450,34446,34443,34443,34440,34438,34434,34431,34429,34424,34422,34421,34416,34412,34409,34408,34403,34401,34396,34394,34392,34390,34387,34381,34378,34374,34371,34371,34369,34364,34358,34357,34356,34352,34349,34347,34344,34340,34339,34337,34331,34330,34329,34326,34326,34320,34317,34315,34312,34312,34310,34307,34303,34303,34302,34299,34298,34297,34293,34291,34288,34283,34281,34281,34278,34276,34274,34271,34268,34265,34264,34263,34259,34256,34254,34254,34252,34251,34249,34248,34247,34245,34240,34238,34233,34230,34227,34226,34225,34224,34218,34216,34213,34211,34210,34210,34207,34203,34201,34199,34197,34194,34191,34191,34185,34182,34179,34177,34177,34173,34166,34164,34162,34159,34156,34155,34153,34147,34145,34143,34142,34139,34137,34132,34130,34128,34126,34125,34123,34120,34119,34114,34112,34108,34106,34104,34103,34099,34097,34090,34088,34088,34086,34080,34077,34073,34073,34069,34068,34067,34063,34056,34053,34052,34050,34047,34047,34042,34038,34035,34035,34032,34030,34024,34024,34018,34016,34014,34012,34006,34003,34002,33998,33996,33996,33990,33986,33981,33979,33979,33975,33969,33963,33958,33954,33953,33951,33948,33944,33940,33937,33933,33932,33931,33923,33921,33916,33908,33905,33902,33895,33893,33891,33885,33883,33880,33877,33874,33870,33866,33862,33859,33855,33851,33847,33844,33839,33835,33832,33830,33824,33822,33819,33814,33813,33813,33807,33800,33798,33791,33789,33787,33785,33784,33778,33772,33771,33769,33766,33764,33759,33753,33750,33747,33745,33740,33737,33732,33729,33728,33725,33723,33716,33714,33712,33709,33706,33703,33700,33697,33693,33693,33689,33686,33685,33684,33681,33678,33671,33669,33667,33665,33662,33660,33657,33655,33653,33653,33652,33648,33644,33643,33642,33640,33638,33635,33633,33628,33626,33622,33620,33618,33617,33613,33608,33608,33603,33601,33599,33597,33592,33588,33586,33585,33584,33581,33579,33578,33576,33572,33570,33568,33566,33561,33557,33556,33555,33551,33546,33542,33541,33540,33537,33534,33532,33527,33523,33522,33520,33515,33511,33509,33507,33504,33502,33499,33492,33491,33490,33485,33485,33485,33483,33479,33476,33472,33471,33471,33468,33465,33461,33460,33457,33453,33452,33450,33445,33445,33441,33439,33438,33437,33432,33429,33426,33421,33420,33416,33412,33411,33409,33405,33403,33401,33400,33398,33394,33391,33385,33382,33381,33377,33376,33374,33370,33365,33360,33357,33357,33356,33352,33348,33346,33343,33343,33341,33337,33335,33333,33327,33323,33322,33316,33313,33310,33305,33300,33293,33291,33287,33286,33280,33276,33274,33271,33264,33258,33257,33256,33254,33248,33246,33245,33242,33239,33237,33234,33229,33228,33226,33220,33216,33214,33207,33206,33202,33197,33193,33192,33185,33181,33178,33177,33173,33172,33167,33166,33161,33159,33156,33151,33144,33144,33140,33137,33135,33132,33129,33127,33126,33124,33119,33117,33114,33110,33107,33104,33099,33097,33094,33090,33087,33076,33073,33068,33066,33065,33060,33053,33049,33046,33042,33041,33033,33025,33022,33018,33015,33014,33010,33004,32998,32997,32995,32992,32990,32987,32982,32979,32976,32970,32965,32964,32962,32957,32954,32947,32942,32939,32933,32928,32925,32919,32916,32911,32909,32906,32903,32900,32897,32892,32887,32884,32881,32879,32876,32874,32869,32865,32863,32862,32859,32857,32853,32848,32846,32845,32844,32840,32835,32833,32831,32828,32823,32821,32819,32813,32811,32809,32804,32798,32798,32794,32791,32786,32784,32780,32773,32772,32771,32769,32766,32760,32755,32751,32748,32743,32741,32739,32736,32731,32728,32724,32723,32720,32718,32712,32709,32702,32700,32697,32696,32690,32689,32688,32682,32680,32678,32675,32672,32670,32669,32665,32662,32659,32658,32655,32651,32649,32644,32642,32640,32638,32630,32626,32621,32613,32610,32608,32605,32601,32598,32593,32590,32586,32582,32577,32575,32572,32570,32567,32562,32556,32555,32550,32550,32544,32540,32537,32535,32533,32533,32531,32526,32522,32519,32514,32513,32512,32509,32507,32503,32500,32500,32497,32496,32491,32486,32484,32482,32479,32475,32470,32467,32466,32464,32463,32459,32455,32454,32450,32448,32447,32443,32442,32438,32436,32433,32431,32430,32428,32426,32426,32418,32415,32412,32409,32406,32405,32400,32397,32395,32395,32394,32393,32392,32387,32386,32385,32385,32384,32384,32382,32378,32377,32375,32373,32371,32369,32366,32365,32361,32357,32355,32354,32353,32351,32348,32347,32343,32341,32340,32338,32333,32328,32324,32320,32318,32313,32309,32306,32302,32300,32296,32294,32290,32286,32282,32280,32277,32274,32273,32271,32263,32262,32260,32254,32251,32247,32243,32242,32240,32237,32232,32230,32226,32224,32224,32221,32218,32214,32211,32209,32208,32206,32203,32198,32193,32191,32188,32184,32183,32177,32175,32173,32170,32167,32164,32162,32160,32158,32155,32152,32150,32148,32144,32141,32139,32135,32132,32132,32130,32125,32125,32124,32120,32120,32117,32113,32112,32106,32102,32101,32100,32098,32096,32094,32090,32087,32082,32077,32075,32069,32065,32065,32064,32064,32059,32057,32055,32050,32049,32046,32044,32041,32036,32031,32029,32027,
35254,35253,35253,35253,35253,35253,35236,35233,35228,35226,35225,35225,35217,35213,35213,35206,35205,35203,35200,35197,35194,35192,35189,35183,35182,35182,35180,35177,35176,35175,35173,35172,35171,35168,35164,35161,35160,35158,35156,35156,35155,35153,35153,35150,35147,35147,35146,35145,35141,35137,35135,35134,35130,35126,35124,35122,35119,35119,35114,35113,35109,35109,35109,35108,35105,35101,35100,35098,35096,35095,35092,35092,35091,35087,35085,35082,35078,35077,35073,35069,35067,35062,35059,35058,35056,35053,35051,35048,35045,35042,35038,35037,35032,35030,35028,35025,35022,35020,35018,35018,35017,35012,35010,35004,35002,35002,34999,34997,34995,34991,34989,34987,34985,34983,34981,34978,34975,34974,34971,34970,34969,34966,34962,34959,34956,34954,34951,34946,34940,34937,34935,34933,34931,34929,34926,34920,34917,34915,34911,34909,34907,34904,34901,34900,34897,34892,34891,34889,34888,34886,34884,34882,34875,34874,34872,34868,34865,34862,34857,34855,34855,34851,34847,34845,34842,34839,34836,34833,34829,34827,34825,34822,34820,34817,34813,34811,34809,34808,34805,34804,34801,34798,34796,34793,34791,34789,34786,34786,34785,34783,34780,34778,34773,34770,34769,34768,34765,34760,34757,34752,34751,34748,34745,34738,34733,34733,34728,34726,34726,34722,34715,34715,34712,34710,34708,34706,34702,34697,34696,34694,34693,34692,34688,34682,34677,34675,34674,34673,34671,34666,34662,34660,34658,34653,34649,34645,34642,34638,34637,34634,34630,34627,34625,34618,34616,34610,34608,34605,34601,34598,34596,34593,34589,34587,34583,34580,34578,34577,34575,34573,34567,34561,34561,34559,34556,34554,34550,34549,34547,34546,34542,34542,34538,34538,34536,34533,34531,34531,34526,34525,34524,34521,34520,34519,34515,34515,34512,34512,34509,34507,34504,34503,34499,34499,34496,34495,34492,34488,34487,34487,34482,34479,34477,34476,34469,34467,34466,34464,34462,34459,34456,34455,34451,34449,34448,34446,34445,34443,34440,34439,34436,34433,34433,34431,34428,34427,34427,34426,34424,34423,34420,34415,34412,34411,34409,34407,34405,34401,34398,34396,34395,34394,34392,34389,34386,34380,34378,34377,34374,34373,34366,34361,34359,34358,34356,34354,34349,34344,34340,34337,34336,34333,34331,34327,34325,34321,34318,34315,34313,34308,34307,34304,34303,34298,34297,34295,34295,34287,34284,34281,34279,34276,34272,34267,34264,34263,34263,34261,34258,34248,34244,34243,34241,34237,34236,34235,34232,34230,34227,34222,34220,34218,34217,34216,34214,34210,34207,34206,34203,34203,34198,34196,34193,34191,34187,34184,34181,34180,34178,34177,34173,34170,34168,34164,34164,34162,34160,34159,34157,34150,34145,34144,34142,34142,34140,34135,34131,34129,34125,34123,34123,34120,34115,34115,34108,34105,34102,34098,34095,34092,34091,34087,34084,34077,34074,34073,34070,34068,34063,34061,34059,34056,34051,34047,34046,34043,34040,34038,34036,34033,34031,34027,34026,34022,34021,34020,34014,34014,34010,34004,34002,33998,33993,33991,33987,33984,33982,33979,33974,33968,33964,33963,33959,33955,33950,33949,33944,33942,33940,33936,33935,33935,33931,33928,33926,33922,33918,33917,33914,33909,33902,33901,33899,33895,33893,33889,33884,33879,33878,33877,33873,33870,33867,33864,33862,33860,33857,33856,33852,33849,33847,33846,33845,33841,33839,33836,33834,33830,33826,33824,33823,33821,33821,33818,33817,33814,33811,33807,33804,33803,33799,33793,33791,33787,33786,33785,33783,33781,33780,33780,33779,33775,33774,33772,33772,33770,33767,33766,33764,33764,33764,33761,33757,33755,33753,33751,33751,33749,33749,33749,33747,33745,33745,33743,33741,33737,33736,33734,33734,33733,33732,33732,33730,33730,33728,33723,33722,33721,33718,33718,33716,33715,33711,33709,33707,33705,33701,33698,33695,33694,33693,33688,33685,33683,33679,33676,33675,33674,33669,33665,33662,33659,33659,33659,33656,33653,33653,33648,33646,33645,33644,33640,33638,33636,33634,33631,33626,33625,33623,33620,33618,33617,33612,33611,33608,33607,33603,33600,33595,33592,33588,33586,33584,33581,33576,33572,33570,33566,33564,33562,33557,33553,33552,33550,33546,33540,33536,33536,33534,33533,33530,33528,33525,33524,33521,33517,33517,33515,33511,33510,33506,33506,33503,33501,33494,33493,33491,33490,33490,33487,33484,33483,33482,33476,33476,33475,33473,33471,33469,33466,33465,33465,33463,33462,33460,33460,33458,33452,33450,33449,33447,33447,33446,33443,33439,33438,33437,33435,33434,33433,33431,33430,33430,33426,33425,33424,33420,33418,33416,33415,33414,33410,33406,33404,33402,33401,33400,33400,33396,33394,33392,33391,33389,33387,33385,33383,33381,33378,33375,33373,33369,33368,33367,33365,33363,33360,33357,33354,33351,33349,33346,33345,33343,33339,33336,33334,33331,33329,33329,33329,33328,33325,33320,33316,33315,33314,33310,33309,33308,33304,33300,33299,33299,33298,33297,33295,33290,33290,33289,33288,33288,33287,33286,33285,33284,33283,33281,33280,33276,33272,33270,33269,33267,33267,33265,33258,33257,33253,33248,33247,33246,33244,33244,33239,33236,33234,33233,33231,33228,33224,33220,33217,33215,33214,33214,33212,33209,33206,33205,33204,33203,33201,33198,33195,33192,33190,33188,33186,33183,33181,33177,33175,33175,33172,33168,33167,33160,33156,33155,33150,33149,33147,33143,33140,33137,33134,33133,33126,33123,33119,33118,33117,33114,33110,33107,33104,33104,33098,33095,33091,33090,33088,33087,33086,33083,33080,33079,33078,33075,33073,33069,33068,33067,33063,33060,33057,33053,33053,33052,33051,33049,33044,33042,33039,33038,33035,33033,33031,33027,33024,33020,33017,33015,33012,33011,33008,33005,33002,32998,32997,32994,32991,32985,32984,32980,32977,32974,32972,32968,32967,32963,32959,32955,32949,32945,32942,32939,32937,32934,32928,32922,32919,32913,32907,32905,32900,32898,32894,32892,32885,32882,32879,32876,32873,32872,32867,32865,32861,32857,32854,32848,32844,32842,32840,32837,32834,32830,32824,32819,32816,32814,32810,32805,32803,32800,32797,32795,32791,32788,32785,32783,32782,32776,32776,32774,32769,32765,32761,32759,32759,32757,32756,32753,32746,32742,32741,32740,32737,32735,32729,32725,32723,32721,32720,32716,32712,32708,32707,32706,32705,
35261,35261,35261,35261,35261,35261,35243,35238,35234,35230,35229,35229,35217,35215,35211,35206,35203,35203,35200,35198,35194,35189,35184,35182,35180,35179,35176,35170,35167,35159,35157,35154,35151,35148,35146,35144,35142,35140,35137,35134,35132,35131,35129,35126,35123,35122,35116,35115,35111,35109,35105,35105,35104,35101,35100,35097,35094,35091,35090,35089,35087,35083,35080,35078,35076,35073,35072,35071,35069,35068,35068,35065,35058,35057,35055,35054,35052,35047,35046,35045,35045,35043,35042,35039,35037,35035,35033,35028,35028,35025,35024,35022,35022,35019,35018,35015,35014,35012,35010,35007,35004,35002,35002,35000,34996,34993,34990,34986,34986,34982,34980,34978,34974,34968,34968,34967,34963,34962,34956,34954,34953,34951,34946,34944,34937,34933,34933,34930,34928,34924,34918,34916,34915,34909,34906,34903,34899,34896,34895,34890,34889,34885,34882,34880,34878,34877,34875,34871,34869,34864,34863,34861,34857,34854,34853,34852,34848,34847,34842,34838,34833,34832,34830,34829,34827,34823,34820,34819,34815,34815,34813,34812,34810,34808,34804,34803,34801,34799,34796,34793,34792,34790,34788,34787,34785,34781,34777,34777,34775,34772,34771,34764,34761,34761,34759,34758,34756,34754,34751,34750,34748,34745,34742,34740,34736,34735,34734,34729,34728,34725,34720,34718,34716,34714,34713,34712,34707,34704,34702,34700,34699,34698,34695,34692,34689,34689,34688,34686,34685,34683,34682,34682,34680,34678,34677,34675,34674,34674,34672,34668,34666,34660,34657,34656,34655,34654,34653,34649,34648,34646,34641,34641,34641,34641,34641,34639,34637,34633,34632,34631,34630,34628,34627,34624,34622,34621,34619,34618,34614,34614,34611,34609,34606,34606,34603,34601,34598,34596,34593,34592,34589,34586,34586,34586,34579,34578,34575,34574,34572,34570,34568,34565,34561,34555,34553,34551,34547,34546,34542,34539,34534,34532,34528,34525,34521,34518,34513,34510,34507,34504,34502,34498,34495,34493,34488,34484,34481,34476,34473,34466,34461,34458,34455,34448,34446,34443,34433,34430,34430,34427,34426,34421,34416,34413,34410,34406,34404,34399,34396,34393,34392,34391,34388,34385,34375,34372,34372,34368,34367,34366,34362,34360,34354,34351,34348,34347,34344,34340,34334,34333,34330,34327,34326,34323,34321,34318,34315,34308,34308,34306,34305,34300,34297,34295,34293,34290,34288,34287,34285,34280,34277,34274,34272,34272,34269,34263,34259,34254,34251,34248,34246,34241,34241,34239,34237,34233,34228,34225,34223,34220,34217,34216,34215,34213,34209,34207,34203,34198,34196,34195,34193,34192,34189,34187,34184,34182,34180,34175,34173,34170,34168,34167,34167,34164,34159,34157,34157,34154,34151,34147,34146,34145,34140,34140,34138,34138,34135,34133,34129,34126,34124,34122,34118,34116,34113,34111,34110,34107,34104,34101,34096,34095,34093,34090,34089,34088,34086,34084,34080,34078,34076,34076,34072,34070,34066,34063,34062,34057,34053,34051,34046,34046,34042,34041,34037,34034,34034,34032,34027,34025,34020,34016,34013,34012,34010,34005,34004,34001,33996,33994,33993,33988,33987,33984,33983,33979,33979,33976,33971,33970,33969,33964,33962,33960,33958,33954,33951,33948,33944,33941,33939,33933,33929,33929,33923,33921,33915,33910,33908,33908,33906,33904,33899,33892,33888,33885,33883,33882,33876,33874,33872,33865,33861,33860,33858,33856,33852,33847,33844,33843,33841,33840,33833,33831,33827,33822,33821,33818,33815,33815,33811,33810,33805,33804,33801,33800,33799,33796,33792,33790,33788,33787,33786,33782,33781,33775,33773,33769,33768,33764,33761,33759,33753,33749,33746,33742,33740,33734,33730,33727,33724,33723,33722,33720,33717,33714,33710,33706,33704,33702,33700,33694,33692,33688,33686,33684,33682,33679,33676,33674,33670,33666,33665,33665,33660,33658,33655,33649,33647,33644,33642,33639,33636,33633,33631,33626,33625,33622,33620,33617,33612,33609,33606,33603,33601,33597,33590,33586,33582,33579,33578,33577,33572,33569,33559,33557,33556,33554,33549,33549,33544,33541,33538,33536,33531,33531,33529,33524,33522,33521,33517,33515,33512,33508,33504,33502,33497,33495,33491,33488,33486,33483,33478,33475,33474,33470,33468,33466,33462,33461,33456,33453,33449,33446,33446,33442,33438,33437,33435,33434,33431,33427,33425,33424,33419,33417,33417,33414,33414,33412,33411,33407,33406,33405,33404,33403,33401,33397,33397,33397,33394,33394,33392,33387,33383,33382,33379,33375,33372,33371,33369,33369,33366,33360,33359,33357,33355,33354,33352,33350,33348,33345,33344,33342,33339,33337,33334,33332,33332,33331,33328,33324,33322,33321,33316,33316,33313,33311,33309,33309,33305,33304,33303,33299,33298,33293,33293,33293,33293,33292,33285,33282,33282,33278,33278,33276,33270,33267,33266,33262,33259,33255,33254,33250,33247,33245,33244,33241,33238,33235,33232,33230,33227,33224,33223,33222,33220,33219,33218,33216,33214,33212,33212,33210,33207,33205,33204,33202,33198,33194,33191,33188,33187,33182,33179,33175,33171,33168,33165,33161,33160,33159,33156,33150,33145,33143,33141,33138,33136,33133,33129,33129,33126,33123,33122,33120,33119,33117,33115,33111,33111,33110,33107,33104,33103,33101,33100,33097,33094,33089,33085,33083,33082,33081,33079,33076,33074,33070,33070,33067,33065,33064,33062,33059,33056,33053,33052,33051,33051,33043,33040,33038,33037,33035,33034,33028,33025,33022,33020,33019,33017,33011,33010,33005,32999,32997,32996,32993,32990,32987,32984,32980,32974,32971,32970,32968,32964,32960,32959,32958,32956,32955,32951,32946,32944,32942,32940,32935,32930,32927,32924,32922,32921,32916,32910,32909,32906,32902,32899,32896,32891,32887,32885,32884,32880,32879,32873,32869,32864,32859,32855,32854,32851,32843,32842,32840,32835,32832,32832,32825,32822,32820,32815,32811,32811,32806,32803,32801,32796,32794,32789,32785,32781,32778,32775,32771,32769,32766,32761,32758,32755,32753,32751,32748,32744,32741,32738,32737,32735,32732,32729,32728,32726,32723,32722,32721,32719,32716,32715,32714,32714,32712,32707,32702,32700,32699,32697,32694,32691,32682,32680,32680,32677,32674,32669,32661,32659,32657,32655,32651,32647,32642,32640,32637,32637,32634,32633,32629,32626,32625,32619,32617,32617,32612,32611,32611,32607,32602,32600,32595,
35083,35083,35083,35083,35083,35083,35063,35061,35060,35059,35059,35059,35049,35045,35040,35038,35038,35037,35033,35033,35029,35027,35025,35022,35018,35016,35014,35010,35006,35005,35003,35002,34998,34992,34992,34988,34986,34984,34982,34980,34978,34974,34973,34971,34968,34966,34963,34959,34958,34954,34949,34943,34942,34937,34935,34932,34931,34928,34925,34922,34920,34917,34914,34911,34907,34903,34900,34898,34893,34891,34889,34887,34884,34880,34878,34877,34872,34872,34872,34867,34865,34864,34860,34855,34853,34848,34844,34843,34841,34838,34836,34834,34830,34829,34828,34827,34824,34823,34817,34816,34815,34814,34809,34805,34802,34802,34801,34801,34797,34794,34794,34791,34790,34788,34785,34783,34782,34779,34777,34775,34772,34767,34765,34761,34760,34760,34755,34753,34749,34744,34743,34738,34734,34732,34729,34725,34722,34721,34718,34716,34713,34710,34705,34703,34702,34700,34694,34688,34682,34678,34676,34673,34669,34663,34658,34653,34651,34644,34640,34637,34631,34628,34626,34624,34621,34618,34613,34609,34608,34605,34597,34594,34591,34589,34583,34581,34578,34573,34571,34570,34568,34566,34560,34556,34554,34553,34549,34547,34545,34544,34543,34542,34536,34532,34531,34530,34525,34522,34519,34512,34510,34508,34508,34505,34504,34501,34494,34490,34489,34483,34483,34481,34476,34474,34471,34469,34465,34463,34458,34456,34456,34455,34454,34454,34453,34451,34450,34446,34444,34442,34440,34437,34434,34433,34430,34429,34429,34426,34420,34416,34414,34410,34410,34408,34406,34403,34402,34397,34395,34389,34388,34384,34383,34378,34374,34371,34370,34369,34366,34362,34357,34355,34352,34350,34346,34344,34340,34340,34336,34334,34332,34328,34326,34323,34322,34320,34319,34316,34311,34306,34301,34299,34296,34296,34293,34289,34284,34282,34281,34280,34278,34273,34269,34264,34263,34262,34258,34255,34255,34254,34251,34250,34247,34242,34240,34239,34236,34233,34231,34228,34225,34221,34220,34215,34212,34210,34209,34208,34205,34202,34199,34196,34194,34189,34187,34183,34181,34178,34175,34168,34167,34164,34161,34159,34157,34155,34150,34148,34142,34140,34136,34135,34131,34129,34124,34121,34119,34117,34113,34107,34103,34098,34093,34090,34087,34083,34081,34081,34077,34075,34070,34070,34067,34065,34062,34056,34053,34053,34051,34050,34049,34047,34045,34042,34039,34035,34034,34029,34026,34025,34023,34020,34017,34015,34011,34008,34003,34000,33997,33994,33993,33989,33984,33981,33979,33975,33970,33970,33966,33958,33957,33954,33952,33948,33944,33942,33939,33936,33934,33931,33930,33927,33924,33921,33916,33913,33913,33913,33910,33907,33903,33898,33897,33894,33893,33890,33886,33882,33876,33875,33871,33869,33863,33861,33856,33854,33850,33848,33846,33841,33836,33833,33830,33828,33823,33820,33817,33816,33814,33811,33808,33807,33801,33798,33795,33790,33789,33788,33785,33781,33778,33776,33772,33768,33763,33761,33761,33760,33756,33753,33749,33745,33743,33741,33737,33734,33732,33729,33726,33724,33722,33717,33715,33711,33709,33709,33705,33704,33702,33698,33695,33695,33692,33691,33688,33684,33683,33679,33676,33676,33672,33667,33667,33664,33660,33660,33657,33655,33651,33650,33646,33645,33642,33639,33639,33634,33631,33629,33627,33625,33621,33616,33615,33614,33612,33609,33606,33602,33599,33598,33598,33596,33592,33588,33587,33586,33585,33585,33583,33580,33578,33577,33574,33574,33571,33568,33566,33565,33561,33560,33558,33553,33550,33549,33547,33547,33546,33541,33535,33531,33528,33528,33526,33521,33519,33518,33515,33512,33506,33504,33502,33499,33493,33491,33489,33487,33482,33481,33477,33477,33476,33469,33466,33466,33465,33465,33462,33461,33458,33454,33451,33451,33449,33446,33444,33442,33442,33439,33435,33432,33431,33425,33424,33420,33418,33417,33416,33414,33411,33405,33402,33397,33396,33395,33392,33388,33387,33384,33382,33380,33376,33373,33370,33368,33368,33366,33363,33359,33357,33355,33353,33347,33342,33339,33336,33331,33329,33325,33324,33323,33319,33315,33314,33314,33312,33311,33307,33306,33304,33303,33303,33300,33299,33295,33295,33293,33290,33288,33284,33281,33278,33278,33276,33271,33268,33266,33262,33262,33259,33256,33254,33251,33245,33243,33241,33240,33237,33235,33231,33230,33225,33224,33222,33219,33216,33212,33208,33206,33205,33202,33200,33198,33195,33189,33183,33178,33176,33174,33172,33172,33172,33167,33164,33162,33160,33158,33156,33154,33152,33148,33144,33141,33140,33134,33134,33130,33127,33123,33122,33119,33113,33112,33109,33106,33105,33102,33097,33097,33094,33093,33091,33089,33084,33083,33078,33077,33072,33071,33068,33067,33061,33059,33053,33051,33048,33041,33038,33036,33034,33030,33025,33021,33019,33013,33012,33012,33010,33008,33005,32999,32997,32994,32994,32991,32991,32988,32986,32984,32983,32982,32981,32979,32976,32973,32968,32965,32963,32962,32960,32959,32956,32953,32952,32950,32947,32945,32941,32938,32936,32935,32934,32932,32930,32927,32925,32922,32921,32917,32913,32909,32907,32903,32903,32901,32899,32897,32897,32895,32890,32888,32888,32884,32881,32876,32876,32873,32870,32868,32864,32860,32860,32857,32856,32856,32854,32851,32849,32849,32848,32846,32841,32838,32833,32831,32830,32828,32825,32823,32818,32817,32814,32813,32812,32811,32808,32804,32802,32800,32798,32798,32798,32797,32794,32793,32791,32788,32784,32783,32780,32775,32773,32769,32765,32762,32758,32755,32754,32754,32749,32746,32742,32742,32739,32739,32733,32729,32728,32724,32722,32721,32719,32716,32712,32710,32708,32704,32700,32698,32694,32694,32692,32691,32687,32685,32683,32683,32677,32675,32674,32671,32668,32667,32661,32659,32657,32655,32651,32651,32647,32646,32642,32640,32638,32635,32634,32628,32624,32621,32620,32620,32618,32615,32613,32606,32605,32605,32600,32599,32598,32597,32595,32591,32585,32584,32583,32581,32580,32578,32576,32575,32572,32570,32566,32559,32558,32558,32555,32553,32549,32545,32540,32538,32535,32533,32528,32526,32522,32519,32517,32516,32513,32510,32507,32505,32503,32502,32498,32495,32492,32486,32484,32480,32475,32472,32471,32468,32466,32465,32461,32455,32455,32451,32448,32446,32444,32439,32437,32434,32431,32429,32425,32424,32421,32417,32416,32412,32411,32408,32406,32401,
